ac_year,st_code,state_name,dt_code,district_name,block_cd,udise_block_name,loc_name,sch_category_id,tr_cat_name,school_category,sch_mgmt_id,sch_mgmt_name,caste_id,caste_name,pre_primary_boy,pre_primary_girl,class1_boy,class2_boy,class3_boy,class4_boy,class5_boy,class6_boy,class7_boy,class8_boy,class9_boy,class10_boy,class11_boy,class12_boy,class1_girl,class2_girl,class3_girl,class4_girl,class5_girl,class6_girl,class7_girl,class8_girl,class9_girl,class10_girl,class11_girl,class12_girl
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332607,SRIVILLIPUTHUR,Urban,1,cat1,"PS (I-V)",8,Unrecognized,2,SC,16,14,6,7,3,7,5,0,0,0,0,0,0,0,3,0,7,10,4,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332609,SIVAKASI,Urban,1,cat1,"PS (I-V)",8,Unrecognized,2,SC,30,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332601,ARUPPUKOTTAI,Rural,1,cat1,"PS (I-V)",90,"Social welfare Department",2,SC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332601,ARUPPUKOTTAI,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",2,SC,18,16,5,13,13,11,10,1,4,6,1,2,0,0,11,10,9,10,6,8,0,7,2,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332602,VIRUDHUNAGAR,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",2,SC,3,2,1,1,2,1,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332603,KARIYAPATTI,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",2,SC,13,12,5,6,10,5,4,6,0,1,3,0,0,0,6,5,3,6,6,1,3,2,1,1,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332604,THIRUCHULI,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",2,SC,18,7,7,4,2,3,4,6,4,0,1,2,0,0,7,6,9,3,2,3,2,3,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332605,NARIKUDI,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",2,SC,5,7,2,0,0,0,2,3,4,3,2,0,0,0,2,3,1,1,2,1,0,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332606,RAJAPALAYAM,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",2,SC,39,33,16,25,24,16,7,4,13,14,7,1,0,0,15,14,12,12,17,7,4,8,3,2,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332607,SRIVILLIPUTHUR,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",2,SC,10,10,7,7,6,7,8,7,4,1,6,1,0,0,4,7,1,3,8,5,5,2,1,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332609,SIVAKASI,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",2,SC,56,38,42,26,28,24,22,13,19,14,15,18,0,0,22,17,14,17,8,10,14,12,11,10,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332610,VEMBAKOTTAI,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",2,SC,5,3,4,5,3,2,3,2,0,0,2,0,0,0,2,2,1,0,4,1,0,1,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332611,SATTUR,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",2,SC,23,29,15,17,17,3,10,5,2,8,2,1,0,0,16,8,10,5,4,5,3,7,3,1,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332601,ARUPPUKOTTAI,Urban,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",2,SC,5,18,7,3,9,3,10,9,2,6,6,4,0,0,6,9,9,13,11,4,2,7,1,3,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332602,VIRUDHUNAGAR,Urban,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",2,SC,4,5,3,2,1,2,4,0,2,0,1,0,0,0,2,0,4,1,0,2,2,1,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332603,KARIYAPATTI,Urban,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",2,SC,10,6,6,2,4,2,4,3,1,2,1,1,0,0,5,2,3,1,2,1,2,1,3,1,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332609,SIVAKASI,Urban,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",2,SC,10,13,7,2,6,1,2,0,3,1,2,1,0,0,3,2,3,5,3,0,0,2,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332611,SATTUR,Urban,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",2,SC,10,9,9,10,6,8,6,9,2,6,2,1,0,0,10,3,9,3,4,0,0,0,1,1,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332601,ARUPPUKOTTAI,Rural,6,cat6,"SS (I-X)",90,"Social welfare Department",2,SC,0,0,0,1,0,2,0,0,1,1,2,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332601,ARUPPUKOTTAI,Rural,8,cat8,"SS (IX-X)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,5,6,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332601,ARUPPUKOTTAI,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,0,4,6,2,1,0,0,0,0,0,0,0,5,4,5,3,4,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332602,VIRUDHUNAGAR,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,26,23,34,48,39,0,0,0,0,0,0,0,34,31,30,47,44,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332603,KARIYAPATTI,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,56,62,60,64,48,0,0,0,0,0,0,0,52,55,46,55,46,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332604,THIRUCHULI,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,22,10,27,27,21,0,0,0,0,0,0,0,26,31,15,15,23,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332605,NARIKUDI,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,31,29,23,27,26,0,0,0,0,0,0,0,22,26,31,33,20,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332606,RAJAPALAYAM,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,48,60,48,64,49,0,0,0,0,0,0,0,36,41,41,32,27,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332607,SRIVILLIPUTHUR,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,31,37,28,32,19,0,0,0,0,0,0,0,38,30,33,25,30,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332608,WATRAP,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,42,38,39,33,29,0,0,0,0,0,0,0,35,32,29,30,32,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332609,SIVAKASI,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,72,71,78,69,62,0,0,0,0,0,0,0,72,55,71,64,52,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332610,VEMBAKOTTAI,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,40,48,47,54,33,0,0,0,0,0,0,0,39,41,47,59,36,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332611,SATTUR,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,70,53,49,66,59,0,0,0,0,0,0,0,52,44,70,73,54,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332609,SIVAKASI,Urban,7,cat7,"SS (VI-X)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,12,11,11,17,13,0,0,0,0,0,0,0,12,14,9,17,17,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332607,SRIVILLIPUTHUR,Rural,7,cat7,"SS (VI-X)",2,"Tribal Welfare Department",2,SC,0,0,0,0,0,0,0,5,10,9,10,13,0,0,0,0,0,0,0,7,10,8,11,5,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332601,ARUPPUKOTTAI,Urban,7,cat7,"SS (VI-X)",3,"Local body",2,SC,0,0,0,0,0,0,0,2,2,6,5,8,0,0,0,0,0,0,0,4,6,4,3,5,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332602,VIRUDHUNAGAR,Urban,7,cat7,"SS (VI-X)",3,"Local body",2,SC,0,0,0,0,0,0,0,8,14,26,16,11,0,0,0,0,0,0,0,11,12,15,9,10,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332609,SIVAKASI,Urban,7,cat7,"SS (VI-X)",3,"Local body",2,SC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,6,2,7,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332601,ARUPPUKOTTAI,Rural,7,cat7,"SS (VI-X)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,21,22,16,10,9,0,0,0,0,0,0,0,10,16,12,18,12,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332602,VIRUDHUNAGAR,Rural,7,cat7,"SS (VI-X)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,2,7,4,5,5,0,0,0,0,0,0,0,11,13,8,7,4,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332606,RAJAPALAYAM,Rural,7,cat7,"SS (VI-X)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,6,3,5,6,5,0,0,0,0,0,0,0,1,3,1,1,4,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332607,SRIVILLIPUTHUR,Rural,7,cat7,"SS (VI-X)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,15,19,17,25,20,0,0,0,0,0,0,0,16,23,15,15,25,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332608,WATRAP,Rural,7,cat7,"SS (VI-X)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,11,9,15,13,12,0,0,0,0,0,0,0,14,20,24,11,4,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332609,SIVAKASI,Rural,7,cat7,"SS (VI-X)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,3,5,1,2,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332610,VEMBAKOTTAI,Rural,7,cat7,"SS (VI-X)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,24,30,38,49,40,0,0,0,0,0,0,0,30,41,37,40,41,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332601,ARUPPUKOTTAI,Urban,7,cat7,"SS (VI-X)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,10,10,5,14,3,0,0,0,0,0,0,0,6,3,7,10,6,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332603,KARIYAPATTI,Urban,7,cat7,"SS (VI-X)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,37,42,24,24,23,0,0,0,0,0,0,0,24,21,24,13,11,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332606,RAJAPALAYAM,Urban,7,cat7,"SS (VI-X)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,17,5,10,4,7,0,0,0,0,0,0,0,3,3,3,5,3,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332607,SRIVILLIPUTHUR,Urban,7,cat7,"SS (VI-X)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,29,41,47,50,45,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332608,WATRAP,Urban,7,cat7,"SS (VI-X)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,6,6,9,6,5,0,0,0,0,0,0,0,49,68,54,82,66,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332604,THIRUCHULI,Rural,7,cat7,"SS (VI-X)",5,"Private Unaided (Recognized)",2,SC,0,0,0,0,0,0,0,1,0,3,3,1,0,0,0,0,0,0,0,2,0,0,3,1,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332606,RAJAPALAYAM,Rural,7,cat7,"SS (VI-X)",5,"Private Unaided (Recognized)",2,SC,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332606,RAJAPALAYAM,Urban,7,cat7,"SS (VI-X)",5,"Private Unaided (Recognized)",2,SC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,3,4,3,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332601,ARUPPUKOTTAI,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,0,1,1,1,2,3,2,7,7,2,0,0,0,0,2,6,2,4,4,4,6,6,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332602,VIRUDHUNAGAR,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,8,8,27,28,44,28,35,34,29,31,0,0,0,0,22,38,28,27,38,33,32,30,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332603,KARIYAPATTI,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,4,6,17,25,34,18,23,33,24,28,0,0,0,0,35,22,31,27,17,22,36,42,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332604,THIRUCHULI,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,0,0,6,20,12,16,12,12,7,8,0,0,0,0,19,9,11,13,16,13,6,16,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332605,NARIKUDI,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,8,15,15,24,24,30,33,29,29,35,0,0,0,0,22,29,22,20,30,27,30,23,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332606,RAJAPALAYAM,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,0,0,5,5,8,7,9,14,10,6,0,0,0,0,6,6,7,12,9,16,7,10,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332607,SRIVILLIPUTHUR,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,2,1,11,11,16,15,10,9,13,13,0,0,0,0,4,12,11,12,9,20,23,14,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332608,WATRAP,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,0,0,23,23,20,25,27,27,27,28,0,0,0,0,22,21,26,19,22,26,32,30,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332609,SIVAKASI,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,7,6,17,25,30,24,25,35,34,33,0,0,0,0,11,23,23,27,31,48,30,31,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332610,VEMBAKOTTAI,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,0,0,37,41,28,45,41,34,43,37,0,0,0,0,46,31,41,32,38,55,39,38,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332611,SATTUR,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,7,6,22,14,19,20,26,20,34,31,0,0,0,0,11,12,26,18,25,22,36,22,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332603,KARIYAPATTI,Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,0,0,4,5,8,8,8,8,10,21,0,0,0,0,9,6,3,2,4,4,6,2,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332607,SRIVILLIPUTHUR,Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,0,0,5,3,5,6,4,6,2,6,0,0,0,0,7,5,11,2,7,9,4,5,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332608,WATRAP,Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,15,14,10,6,15,10,6,11,11,13,0,0,0,0,11,12,10,11,13,4,8,4,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332608,WATRAP,Rural,2,cat2,"UPS (I-VIII)",2,"Tribal Welfare Department",2,SC,0,0,16,23,21,16,15,16,17,23,0,0,0,0,11,14,14,6,16,17,13,13,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332608,WATRAP,Urban,2,cat2,"UPS (I-VIII)",2,"Tribal Welfare Department",2,SC,0,0,4,9,4,6,2,0,3,1,0,0,0,0,5,0,2,1,3,3,2,2,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332601,ARUPPUKOTTAI,Urban,2,cat2,"UPS (I-VIII)",3,"Local body",2,SC,6,2,0,0,0,1,1,2,3,2,0,0,0,0,0,2,0,2,1,0,3,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332602,VIRUDHUNAGAR,Urban,2,cat2,"UPS (I-VIII)",3,"Local body",2,SC,11,10,4,14,5,3,4,12,6,11,0,0,0,0,4,8,5,5,5,6,11,8,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332606,RAJAPALAYAM,Urban,2,cat2,"UPS (I-VIII)",3,"Local body",2,SC,0,0,0,2,1,1,4,5,1,1,0,0,0,0,3,0,2,1,2,9,6,5,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332607,SRIVILLIPUTHUR,Urban,2,cat2,"UPS (I-VIII)",3,"Local body",2,SC,0,2,1,2,0,0,2,4,3,6,0,0,0,0,1,3,2,2,1,3,3,3,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332611,SATTUR,Urban,2,cat2,"UPS (I-VIII)",3,"Local body",2,SC,0,0,0,3,1,3,1,1,1,0,0,0,0,0,0,0,2,0,2,0,3,6,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332601,ARUPPUKOTTAI,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",2,SC,0,0,9,10,11,18,19,26,20,32,0,0,0,0,12,11,11,13,16,18,25,20,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332602,VIRUDHUNAGAR,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",2,SC,0,0,17,40,37,15,26,26,21,24,0,0,0,0,22,14,19,22,20,25,20,24,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332604,THIRUCHULI,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",2,SC,0,0,1,2,3,1,0,2,1,3,0,0,0,0,2,3,2,1,3,3,2,3,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332606,RAJAPALAYAM,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",2,SC,0,0,1,3,4,0,1,6,2,1,0,0,0,0,0,0,0,0,1,1,5,1,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332607,SRIVILLIPUTHUR,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",2,SC,0,0,3,2,3,0,2,2,4,2,0,0,0,0,4,0,1,3,6,5,4,3,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332608,WATRAP,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",2,SC,0,0,12,12,15,17,11,12,16,12,0,0,0,0,10,13,17,22,20,21,18,23,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332609,SIVAKASI,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",2,SC,0,0,14,6,14,20,13,29,29,28,0,0,0,0,22,21,15,23,21,29,33,27,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332610,VEMBAKOTTAI,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",2,SC,0,0,3,10,8,7,16,20,20,16,0,0,0,0,5,2,12,14,16,19,13,13,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332611,SATTUR,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",2,SC,0,0,0,0,1,2,4,1,0,1,0,0,0,0,1,2,3,1,5,3,2,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332601,ARUPPUKOTTAI,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",2,SC,0,0,16,9,10,22,13,14,33,26,0,0,0,0,7,17,11,21,17,26,26,21,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332602,VIRUDHUNAGAR,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",2,SC,0,0,35,48,44,45,50,66,72,90,0,0,0,0,33,61,64,67,58,71,88,76,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332606,RAJAPALAYAM,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",2,SC,0,0,23,20,25,25,20,34,42,34,0,0,0,0,22,28,26,30,26,29,38,35,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332607,SRIVILLIPUTHUR,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",2,SC,0,0,0,1,1,2,1,1,0,1,0,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332608,WATRAP,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",2,SC,0,0,2,1,2,6,2,7,3,7,0,0,0,0,1,4,6,3,1,6,1,3,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332609,SIVAKASI,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",2,SC,0,0,22,49,41,52,52,13,7,1,0,0,0,0,35,55,41,39,44,32,17,21,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332611,SATTUR,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",2,SC,0,0,11,18,16,25,16,21,19,15,0,0,0,0,5,10,2,4,5,4,3,4,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332602,VIRUDHUNAGAR,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,37,30,17,26,14,6,5,7,4,0,0,0,0,0,12,11,9,7,4,2,3,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332604,THIRUCHULI,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,3,0,0,3,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332606,RAJAPALAYAM,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,11,7,1,4,2,1,1,2,0,0,0,0,0,0,4,0,2,0,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332607,SRIVILLIPUTHUR,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,7,3,5,4,10,4,6,5,4,2,0,0,0,0,7,5,5,5,9,4,3,6,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332608,WATRAP,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,18,10,6,10,7,8,4,3,0,0,0,0,0,0,8,9,6,3,3,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332609,SIVAKASI,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,9,2,2,1,0,0,0,1,0,0,0,0,0,0,0,1,0,2,1,1,0,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332610,VEMBAKOTTAI,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,16,12,6,1,7,1,2,0,0,0,0,0,0,0,5,3,2,1,1,1,0,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332601,ARUPPUKOTTAI,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,5,3,2,1,3,3,2,0,0,0,0,0,0,0,2,4,2,1,2,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332602,VIRUDHUNAGAR,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,13,17,5,4,1,2,2,0,1,0,0,0,0,0,0,1,5,6,4,1,0,1,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332606,RAJAPALAYAM,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,5,2,2,0,3,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332607,SRIVILLIPUTHUR,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,10,8,4,6,3,3,0,1,1,0,0,0,0,0,5,3,4,4,4,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332601,ARUPPUKOTTAI,Rural,2,cat2,"UPS (I-VIII)",8,Unrecognized,2,SC,9,6,0,4,2,0,0,0,1,0,0,0,0,0,3,3,1,2,0,0,3,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332607,SRIVILLIPUTHUR,Rural,2,cat2,"UPS (I-VIII)",8,Unrecognized,2,SC,3,3,0,4,1,0,4,1,0,0,0,0,0,0,3,4,0,2,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332606,RAJAPALAYAM,Urban,2,cat2,"UPS (I-VIII)",8,Unrecognized,2,SC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3326,VIRUDHUNAGAR,332607,SRIVILLIPUTHUR,Rural,2,cat2,"UPS (I-VIII)",90,"Social welfare Department",2,SC,0,0,0,0,1,1,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
