ac_year,st_code,state_name,dt_code,district_name,block_cd,udise_block_name,loc_name,sch_category_id,tr_cat_name,school_category,sch_mgmt_id,sch_mgmt_name,caste_id,caste_name,pre_primary_boy,pre_primary_girl,class1_boy,class2_boy,class3_boy,class4_boy,class5_boy,class6_boy,class7_boy,class8_boy,class9_boy,class10_boy,class11_boy,class12_boy,class1_girl,class2_girl,class3_girl,class4_girl,class5_girl,class6_girl,class7_girl,class8_girl,class9_girl,class10_girl,class11_girl,class12_girl
2019-20,33,Tamilnadu,3313,DINDIGUL,331309,"PALANI - RURAL",Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",3,ST,3,2,0,1,4,3,1,2,3,1,0,0,0,0,4,3,5,3,2,1,1,2,0,0,0,0
2019-20,33,Tamilnadu,3313,DINDIGUL,331310,REDDIYARCHATRAM,Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3313,DINDIGUL,331313,VADAMADURAI,Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3313,DINDIGUL,331314,VEDASANDUR,Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3313,DINDIGUL,331315,"DINDIGUL -URBAN",Urban,2,cat2,"UPS (I-VIII)",3,"Local body",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3313,DINDIGUL,331316,"PALANI - URBAN",Urban,2,cat2,"UPS (I-VIII)",3,"Local body",3,ST,0,0,0,0,4,1,2,0,2,2,0,0,0,0,0,0,1,1,3,1,0,0,0,0,0,0
2019-20,33,Tamilnadu,3313,DINDIGUL,331301,ATHOOR,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3313,DINDIGUL,331303,"DINDIGUL - RURAL",Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3313,DINDIGUL,331304,GUJILIAMPARAI,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3313,DINDIGUL,331306,NATHAM,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3313,DINDIGUL,331307,NILAKOTTAI,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2019-20,33,Tamilnadu,3313,DINDIGUL,331308,ODDANCHATHRAM,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3313,DINDIGUL,331309,"PALANI - RURAL",Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3313,DINDIGUL,331310,REDDIYARCHATRAM,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",3,ST,0,0,0,0,1,1,0,3,3,1,0,0,0,0,0,1,0,1,1,2,5,4,0,0,0,0
2019-20,33,Tamilnadu,3313,DINDIGUL,331311,SANARPATTY,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3313,DINDIGUL,331312,THOPPAMPATTY,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3313,DINDIGUL,331314,VEDASANDUR,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3313,DINDIGUL,331302,BATLAGUNDU,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3313,DINDIGUL,331304,GUJILIAMPARAI,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3313,DINDIGUL,331305,KODAIKANAL,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,0,0
2019-20,33,Tamilnadu,3313,DINDIGUL,331307,NILAKOTTAI,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3313,DINDIGUL,331308,ODDANCHATHRAM,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3313,DINDIGUL,331310,REDDIYARCHATRAM,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3313,DINDIGUL,331315,"DINDIGUL -URBAN",Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",3,ST,0,0,1,0,0,0,1,0,4,2,0,0,0,0,0,1,2,1,1,0,0,4,0,0,0,0
2019-20,33,Tamilnadu,3313,DINDIGUL,331316,"PALANI - URBAN",Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",3,ST,0,0,1,1,2,1,0,4,4,1,0,0,0,0,1,2,2,1,0,1,5,1,0,0,0,0
2019-20,33,Tamilnadu,3313,DINDIGUL,331301,ATHOOR,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",3,ST,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3313,DINDIGUL,331303,"DINDIGUL - RURAL",Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2019-20,33,Tamilnadu,3313,DINDIGUL,331305,KODAIKANAL,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",3,ST,0,0,1,4,1,1,2,0,0,0,0,0,0,0,0,1,0,2,4,1,1,2,0,0,0,0
2019-20,33,Tamilnadu,3313,DINDIGUL,331306,NATHAM,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3313,DINDIGUL,331307,NILAKOTTAI,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3313,DINDIGUL,331309,"PALANI - RURAL",Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3313,DINDIGUL,331311,SANARPATTY,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",3,ST,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3313,DINDIGUL,331312,THOPPAMPATTY,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3313,DINDIGUL,331314,VEDASANDUR,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3313,DINDIGUL,331302,BATLAGUNDU,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",3,ST,1,0,1,2,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3313,DINDIGUL,331305,KODAIKANAL,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3313,DINDIGUL,331307,NILAKOTTAI,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3313,DINDIGUL,331308,ODDANCHATHRAM,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3313,DINDIGUL,331309,"PALANI - RURAL",Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3313,DINDIGUL,331313,VADAMADURAI,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3313,DINDIGUL,331314,VEDASANDUR,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3313,DINDIGUL,331315,"DINDIGUL -URBAN",Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3313,DINDIGUL,331302,BATLAGUNDU,Urban,2,cat2,"UPS (I-VIII)",8,Unrecognized,3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3313,DINDIGUL,331302,BATLAGUNDU,Rural,2,cat2,"UPS (I-VIII)",90,"Social welfare Department",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3313,DINDIGUL,331307,NILAKOTTAI,Rural,2,cat2,"UPS (I-VIII)",90,"Social welfare Department",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3313,DINDIGUL,331303,"DINDIGUL - RURAL",Urban,2,cat2,"UPS (I-VIII)",90,"Social welfare Department",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3313,DINDIGUL,331315,"DINDIGUL -URBAN",Urban,4,cat4,"UPS (VI-VIII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3313,DINDIGUL,331306,NATHAM,Rural,3,cat3,"HSS (I-XII)",1,"Department of Education",4,OBC,65,48,21,19,18,20,18,91,111,108,192,145,279,222,29,17,14,12,5,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3313,DINDIGUL,331315,"DINDIGUL -URBAN",Urban,3,cat3,"HSS (I-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,9,7,7,19,34,25,18,1,0,1,0,0,1,2,3,7,6,8,15
2019-20,33,Tamilnadu,3313,DINDIGUL,331301,ATHOOR,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,427,365,216,240,235,225,209,213,200,183,173,184,137,123,190,188,189,154,158,133,113,131,131,122,90,76
2019-20,33,Tamilnadu,3313,DINDIGUL,331302,BATLAGUNDU,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,298,252,188,203,183,195,200,192,191,154,170,188,159,131,166,160,175,141,151,129,121,109,132,134,124,93
2019-20,33,Tamilnadu,3313,DINDIGUL,331303,"DINDIGUL - RURAL",Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,515,415,257,259,253,260,221,207,227,191,174,211,153,135,228,216,212,188,211,173,152,172,157,143,131,172
2019-20,33,Tamilnadu,3313,DINDIGUL,331305,KODAIKANAL,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,24,27,17,23,12,34,34,24,21,25,28,25,11,7,23,20,31,23,22,17,28,22,22,21,25,2
2019-20,33,Tamilnadu,3313,DINDIGUL,331306,NATHAM,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,43,27,18,20,23,29,20,22,13,29,12,20,13,11,12,18,15,13,16,8,10,5,5,10,9,11
2019-20,33,Tamilnadu,3313,DINDIGUL,331308,ODDANCHATHRAM,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,332,305,199,257,267,213,242,273,257,279,238,231,252,204,166,179,211,179,183,178,171,181,179,176,211,188
2019-20,33,Tamilnadu,3313,DINDIGUL,331309,"PALANI - RURAL",Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,239,177,118,139,140,157,165,180,169,182,161,199,169,171,112,142,133,134,126,199,160,157,132,156,138,162
2019-20,33,Tamilnadu,3313,DINDIGUL,331310,REDDIYARCHATRAM,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,121,91,72,80,97,121,111,104,93,121,116,150,70,97,54,62,46,56,86,74,68,65,73,68,40,44
2019-20,33,Tamilnadu,3313,DINDIGUL,331312,THOPPAMPATTY,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,75,54,50,35,42,33,52,42,33,30,40,37,44,15,28,39,42,29,39,60,47,35,25,33,38,18
2019-20,33,Tamilnadu,3313,DINDIGUL,331313,VADAMADURAI,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,99,84,58,56,51,55,66,60,43,47,39,41,45,44,41,38,48,37,49,46,37,24,33,41,30,32
2019-20,33,Tamilnadu,3313,DINDIGUL,331314,VEDASANDUR,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,35,26,43,27,32,24,17,23,18,9,7,8,12,3,34,32,28,14,25,11,7,9,10,9,8,6
2019-20,33,Tamilnadu,3313,DINDIGUL,331302,BATLAGUNDU,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,39,45,37,38,38,36,26,31,19,34,24,31,19,30,23,31,21,25,25,26,21,23,24,14,10,19
2019-20,33,Tamilnadu,3313,DINDIGUL,331303,"DINDIGUL - RURAL",Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,90,55,53,50,44,47,50,40,42,43,45,49,33,29,41,45,37,29,34,35,31,20,18,32,16,13
2019-20,33,Tamilnadu,3313,DINDIGUL,331305,KODAIKANAL,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,111,96,72,86,79,64,80,92,116,125,132,141,122,141,47,59,69,70,51,84,73,79,79,78,63,82
2019-20,33,Tamilnadu,3313,DINDIGUL,331306,NATHAM,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,251,185,143,141,142,145,108,153,153,135,144,119,90,65,100,100,98,81,92,80,69,83,67,95,54,49
2019-20,33,Tamilnadu,3313,DINDIGUL,331307,NILAKOTTAI,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,104,104,72,56,82,79,78,113,108,114,106,107,132,84,56,73,74,71,59,74,59,66,59,62,88,70
2019-20,33,Tamilnadu,3313,DINDIGUL,331308,ODDANCHATHRAM,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,83,87,50,61,58,50,65,66,56,109,128,147,169,179,46,58,55,36,54,47,35,84,110,126,121,112
2019-20,33,Tamilnadu,3313,DINDIGUL,331309,"PALANI - RURAL",Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,153,130,72,53,86,58,93,74,83,110,92,104,126,104,72,63,70,63,64,62,53,60,58,62,107,81
2019-20,33,Tamilnadu,3313,DINDIGUL,331310,REDDIYARCHATRAM,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,58,43,27,23,26,22,13,28,17,12,12,4,15,8,22,26,12,9,17,17,12,15,14,10,5,6
2019-20,33,Tamilnadu,3313,DINDIGUL,331315,"DINDIGUL -URBAN",Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,635,661,296,342,355,337,320,304,279,271,282,297,408,405,417,350,357,394,381,336,324,316,347,343,443,404
2019-20,33,Tamilnadu,3313,DINDIGUL,331316,"PALANI - URBAN",Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,66,58,26,41,41,49,41,54,66,76,63,70,63,76,24,50,37,36,44,48,50,43,49,53,74,84
2019-20,33,Tamilnadu,3313,DINDIGUL,331301,ATHOOR,Rural,3,cat3,"HSS (I-XII)",92,"Kendriya Vidyalaya / Central School",4,OBC,0,0,17,32,17,13,13,19,11,2,26,14,19,8,20,17,17,17,17,26,18,6,15,7,14,11
2019-20,33,Tamilnadu,3313,DINDIGUL,331301,ATHOOR,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,69,85,90,115,118,98,80,0,0,0,0,0,66,74,88,74,73,75,70
2019-20,33,Tamilnadu,3313,DINDIGUL,331302,BATLAGUNDU,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,79,92,105,132,112,121,97,0,0,0,0,0,86,87,84,86,91,104,107
2019-20,33,Tamilnadu,3313,DINDIGUL,331303,"DINDIGUL - RURAL",Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,58,64,80,55,79,27,28,0,0,0,0,0,38,46,35,50,37,38,43
2019-20,33,Tamilnadu,3313,DINDIGUL,331304,GUJILIAMPARAI,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,47,51,62,63,73,64,62,0,0,0,0,0,71,38,61,75,60,75,80
2019-20,33,Tamilnadu,3313,DINDIGUL,331305,KODAIKANAL,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,32,23,39,23,25,38,20,0,0,0,0,0,21,27,23,16,12,21,19
2019-20,33,Tamilnadu,3313,DINDIGUL,331306,NATHAM,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,172,198,218,260,218,216,209,0,0,0,0,0,325,378,379,531,464,593,545
2019-20,33,Tamilnadu,3313,DINDIGUL,331307,NILAKOTTAI,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,16,20,29,44,40,32,36,0,0,0,0,0,17,18,21,36,29,31,40
2019-20,33,Tamilnadu,3313,DINDIGUL,331308,ODDANCHATHRAM,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,85,114,103,126,147,117,94,0,0,0,0,0,64,71,83,114,93,101,80
2019-20,33,Tamilnadu,3313,DINDIGUL,331309,"PALANI - RURAL",Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,3,3,8,14,8,11,5,0,0,0,0,0,1,2,4,8,19,6,5
2019-20,33,Tamilnadu,3313,DINDIGUL,331310,REDDIYARCHATRAM,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,80,72,91,118,93,68,52,0,0,0,0,0,59,68,79,99,76,78,61
2019-20,33,Tamilnadu,3313,DINDIGUL,331311,SANARPATTY,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,125,122,121,239,194,231,235,0,0,0,0,0,141,161,154,266,284,272,277
2019-20,33,Tamilnadu,3313,DINDIGUL,331312,THOPPAMPATTY,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,28,37,41,53,71,54,52,0,0,0,0,0,43,38,49,45,51,41,53
2019-20,33,Tamilnadu,3313,DINDIGUL,331313,VADAMADURAI,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,25,19,24,52,41,54,58,0,0,0,0,0,24,20,31,36,25,35,38
2019-20,33,Tamilnadu,3313,DINDIGUL,331314,VEDASANDUR,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,103,103,133,167,157,178,155,0,0,0,0,0,89,95,110,170,124,179,136
2019-20,33,Tamilnadu,3313,DINDIGUL,331301,ATHOOR,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,31,26,21,29,37,33,18,0,0,0,0,0,21,25,22,32,24,27,28
2019-20,33,Tamilnadu,3313,DINDIGUL,331302,BATLAGUNDU,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,6,2,7,18,35,48,40,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3313,DINDIGUL,331303,"DINDIGUL - RURAL",Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,4,7,9,22,18,49,24,0,0,0,0,0,8,4,8,18,13,21,22
2019-20,33,Tamilnadu,3313,DINDIGUL,331304,GUJILIAMPARAI,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,40,32,42,83,56,67,67,0,0,0,0,0,53,28,34,65,65,58,62
2019-20,33,Tamilnadu,3313,DINDIGUL,331305,KODAIKANAL,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,24,18,24,26,48,55,50,0,0,0,0,0,1,1,3,1,3,37,27
2019-20,33,Tamilnadu,3313,DINDIGUL,331307,NILAKOTTAI,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,26,19,34,64,71,70,77,0,0,0,0,0,18,14,23,29,30,27,11
2019-20,33,Tamilnadu,3313,DINDIGUL,331308,ODDANCHATHRAM,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,8,17,25,45,47,54,32,0,0,0,0,0,47,70,81,108,125,117,104
2019-20,33,Tamilnadu,3313,DINDIGUL,331309,"PALANI - RURAL",Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,9,19,21,17,16,10,11,0,0,0,0,0,10,14,13,11,28,15,16
2019-20,33,Tamilnadu,3313,DINDIGUL,331310,REDDIYARCHATRAM,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,34,36,41,109,81,102,107,0,0,0,0,0,52,65,78,115,123,133,127
2019-20,33,Tamilnadu,3313,DINDIGUL,331312,THOPPAMPATTY,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,15,13,13,11,8,14,6,0,0,0,0,0,11,12,13,19,13,17,11
2019-20,33,Tamilnadu,3313,DINDIGUL,331313,VADAMADURAI,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,89,94,118,215,184,188,211,0,0,0,0,0,123,113,125,223,230,271,274
2019-20,33,Tamilnadu,3313,DINDIGUL,331314,VEDASANDUR,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,110,108,150,213,200,231,175,0,0,0,0,0,123,141,145,208,237,267,278
2019-20,33,Tamilnadu,3313,DINDIGUL,331315,"DINDIGUL -URBAN",Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,34,35,82,64,180,159
2019-20,33,Tamilnadu,3313,DINDIGUL,331316,"PALANI - URBAN",Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,69,91,159,174,228,232
2019-20,33,Tamilnadu,3313,DINDIGUL,331301,ATHOOR,Rural,5,cat5,"HSS (VI-XII)",2,"Tribal Welfare Department",4,OBC,0,0,0,0,0,0,0,16,12,7,18,17,15,14,0,0,0,0,0,10,18,18,16,11,14,9
2019-20,33,Tamilnadu,3313,DINDIGUL,331315,"DINDIGUL -URBAN",Urban,5,cat5,"HSS (VI-XII)",3,"Local body",4,OBC,0,0,0,0,0,0,0,63,44,61,109,83,180,101,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3313,DINDIGUL,331316,"PALANI - URBAN",Urban,5,cat5,"HSS (VI-XII)",3,"Local body",4,OBC,0,0,0,0,0,0,0,5,7,10,36,41,53,51,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3313,DINDIGUL,331301,ATHOOR,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",4,OBC,0,0,0,0,0,0,0,41,55,69,68,50,92,52,0,0,0,0,0,115,112,104,137,158,167,159
2019-20,33,Tamilnadu,3313,DINDIGUL,331302,BATLAGUNDU,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",4,OBC,0,0,0,0,0,0,0,125,141,165,152,169,199,202,0,0,0,0,0,135,129,124,170,163,175,149
2019-20,33,Tamilnadu,3313,DINDIGUL,331303,"DINDIGUL - RURAL",Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",4,OBC,0,0,0,0,0,0,0,81,71,106,120,96,138,144,0,0,0,0,0,51,54,65,85,87,99,121
