ac_year,st_code,state_name,dt_code,district_name,block_cd,udise_block_name,loc_name,sch_category_id,tr_cat_name,school_category,sch_mgmt_id,sch_mgmt_name,caste_id,caste_name,pre_primary_boy,pre_primary_girl,class1_boy,class2_boy,class3_boy,class4_boy,class5_boy,class6_boy,class7_boy,class8_boy,class9_boy,class10_boy,class11_boy,class12_boy,class1_girl,class2_girl,class3_girl,class4_girl,class5_girl,class6_girl,class7_girl,class8_girl,class9_girl,class10_girl,class11_girl,class12_girl
2019-20,33,Tamilnadu,3304,VELLORE,330422,KANDHILI,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,10,11,7,5,4,10,3,8,31,28,31,32,47,54,3,6,7,2,7,15,21,18,18,22,38,38
2019-20,33,Tamilnadu,3304,VELLORE,330414,K.V.KUPPAM,Rural,3,cat3,"HSS (I-XII)",8,Unrecognized,4,OBC,53,47,25,35,23,24,23,24,11,16,13,12,4,15,20,27,23,12,11,12,7,12,6,4,10,9
2019-20,33,Tamilnadu,3304,VELLORE,330417,MADHANUR,Urban,3,cat3,"HSS (I-XII)",90,"Social welfare Department",4,OBC,0,0,0,0,1,6,3,7,7,7,7,4,5,3,0,0,1,4,1,0,2,4,3,11,2,2
2019-20,33,Tamilnadu,3304,VELLORE,330401,ARAKKONAM,Rural,3,cat3,"HSS (I-XII)",92,"Kendriya Vidyalaya / Central School",4,OBC,0,0,16,37,23,13,22,26,19,27,34,8,9,2,15,38,30,22,19,25,9,15,35,12,13,10
2019-20,33,Tamilnadu,3304,VELLORE,330401,ARAKKONAM,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,76,75,64,79,80,70,48,0,0,0,0,0,72,82,79,68,88,81,80
2019-20,33,Tamilnadu,3304,VELLORE,330402,NEMILI,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,136,157,140,210,233,244,242,0,0,0,0,0,106,132,115,121,157,241,232
2019-20,33,Tamilnadu,3304,VELLORE,330403,KAVERIPAKKAM,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,141,167,172,191,203,281,261,0,0,0,0,0,162,181,187,270,257,325,298
2019-20,33,Tamilnadu,3304,VELLORE,330404,SHOLINGAR,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,216,243,238,358,377,285,301,0,0,0,0,0,228,200,240,336,341,300,302
2019-20,33,Tamilnadu,3304,VELLORE,330405,"WALAJA WEST",Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,148,162,163,203,206,158,142,0,0,0,0,0,147,154,156,161,166,141,127
2019-20,33,Tamilnadu,3304,VELLORE,330406,"WALAJA EAST",Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,12,15,19,83,92,144,123,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330407,TIMIRI,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,109,121,155,174,190,264,213,0,0,0,0,0,103,127,117,128,168,187,240
2019-20,33,Tamilnadu,3304,VELLORE,330408,ARCOT,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,66,71,90,119,111,88,68,0,0,0,0,0,53,62,66,89,111,103,116
2019-20,33,Tamilnadu,3304,VELLORE,330409,"VELLORE RURAL",Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,27,25,32,51,49,75,92,0,0,0,0,0,50,39,48,68,79,82,97
2019-20,33,Tamilnadu,3304,VELLORE,330411,KANIYAMBADI,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,118,143,148,212,252,201,174,0,0,0,0,0,90,88,102,147,144,179,211
2019-20,33,Tamilnadu,3304,VELLORE,330412,ANAICUT,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,178,171,179,282,250,259,247,0,0,0,0,0,185,195,204,255,255,312,287
2019-20,33,Tamilnadu,3304,VELLORE,330413,KATPADI,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,115,107,128,150,110,101,77,0,0,0,0,0,105,117,117,132,134,109,103
2019-20,33,Tamilnadu,3304,VELLORE,330414,K.V.KUPPAM,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,186,164,199,216,241,228,224,0,0,0,0,0,194,214,252,253,275,280,273
2019-20,33,Tamilnadu,3304,VELLORE,330415,GUDIYATHAM,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,138,164,144,215,254,145,126,0,0,0,0,0,153,158,161,210,255,176,167
2019-20,33,Tamilnadu,3304,VELLORE,330416,PERNAMBUT,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,137,100,143,181,136,83,81,0,0,0,0,0,131,133,133,148,175,137,155
2019-20,33,Tamilnadu,3304,VELLORE,330417,MADHANUR,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,22,42,42,44,52,62,75,0,0,0,0,0,30,30,41,47,39,63,64
2019-20,33,Tamilnadu,3304,VELLORE,330418,ALANGAYAM,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,156,148,179,176,222,162,146,0,0,0,0,0,121,115,117,129,114,173,162
2019-20,33,Tamilnadu,3304,VELLORE,330419,NATRAMPALLI,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,137,156,159,229,262,249,268,0,0,0,0,0,102,97,127,164,161,261,218
2019-20,33,Tamilnadu,3304,VELLORE,330420,JOLARPET,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,178,198,228,349,362,378,388,0,0,0,0,0,179,194,192,370,360,401,409
2019-20,33,Tamilnadu,3304,VELLORE,330421,THIRUPATTUR,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,108,129,143,249,268,232,209,0,0,0,0,0,99,99,127,171,156,231,223
2019-20,33,Tamilnadu,3304,VELLORE,330422,KANDHILI,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,247,227,246,423,424,532,478,0,0,0,0,0,203,241,225,429,450,506,451
2019-20,33,Tamilnadu,3304,VELLORE,330401,ARAKKONAM,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,42,35,43,61,44,60,38,0,0,0,0,0,115,98,94,134,140,178,162
2019-20,33,Tamilnadu,3304,VELLORE,330402,NEMILI,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,105,119,100,160,144,223,187,0,0,0,0,0,147,116,138,203,208,271,262
2019-20,33,Tamilnadu,3304,VELLORE,330403,KAVERIPAKKAM,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,49,51,45,57,58,43,45,0,0,0,0,0,62,68,75,60,58,81,57
2019-20,33,Tamilnadu,3304,VELLORE,330404,SHOLINGAR,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,45,51,40,64,62,82,69,0,0,0,0,0,118,117,126,185,193,293,304
2019-20,33,Tamilnadu,3304,VELLORE,330405,"WALAJA WEST",Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,46,39,67,62,77,49,53,0,0,0,0,0,26,38,21,36,26,30,25
2019-20,33,Tamilnadu,3304,VELLORE,330406,"WALAJA EAST",Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,45,52,57,103,112,166,162,0,0,0,0,0,283,345,349,577,627,765,814
2019-20,33,Tamilnadu,3304,VELLORE,330407,TIMIRI,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,150,146,163,219,205,184,216,0,0,0,0,0,164,193,207,253,267,288,254
2019-20,33,Tamilnadu,3304,VELLORE,330408,ARCOT,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,18,20,20,26,37,35,20,0,0,0,0,0,13,21,23,13,19,17,15
2019-20,33,Tamilnadu,3304,VELLORE,330409,"VELLORE RURAL",Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,117,126,122,248,215,113,109,0,0,0,0,0,82,111,124,139,189,81,128
2019-20,33,Tamilnadu,3304,VELLORE,330410,"VELLORE URBAN",Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,37,43,57,66,51,87,100,0,0,0,0,0,235,191,197,288,282,411,387
2019-20,33,Tamilnadu,3304,VELLORE,330411,KANIYAMBADI,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,64,60,63,59,79,80,64,0,0,0,0,0,55,52,46,70,59,61,52
2019-20,33,Tamilnadu,3304,VELLORE,330412,ANAICUT,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,68,124,123,152,165,162,172,0,0,0,0,0,173,188,180,223,274,284,296
2019-20,33,Tamilnadu,3304,VELLORE,330413,KATPADI,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,126,146,153,258,242,250,223,0,0,0,0,0,184,206,208,344,329,327,392
2019-20,33,Tamilnadu,3304,VELLORE,330415,GUDIYATHAM,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,16,33,35,60,51,54,67,0,0,0,0,0,26,26,29,58,30,57,78
2019-20,33,Tamilnadu,3304,VELLORE,330416,PERNAMBUT,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,37,71,91,97,139,108
2019-20,33,Tamilnadu,3304,VELLORE,330418,ALANGAYAM,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,37,48,29,77,78,69,54,0,0,0,0,0,58,72,67,83,70,108,96
2019-20,33,Tamilnadu,3304,VELLORE,330419,NATRAMPALLI,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,47,56,66,75,68,119,87,0,0,0,0,0,54,58,56,83,87,133,163
2019-20,33,Tamilnadu,3304,VELLORE,330420,JOLARPET,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,23,32,44,91,84,107,91,0,0,0,0,0,36,42,54,100,101,106,91
2019-20,33,Tamilnadu,3304,VELLORE,330421,THIRUPATTUR,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,15,28,27,35,48,61,48,0,0,0,0,0,35,54,66,77,88,155,125
2019-20,33,Tamilnadu,3304,VELLORE,330401,ARAKKONAM,Rural,5,cat5,"HSS (VI-XII)",2,"Tribal Welfare Department",4,OBC,0,0,0,0,0,0,0,3,4,9,5,9,21,18,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330409,"VELLORE RURAL",Rural,5,cat5,"HSS (VI-XII)",2,"Tribal Welfare Department",4,OBC,0,0,0,0,0,0,0,10,20,19,15,18,10,9,0,0,0,0,0,13,28,24,15,23,12,18
2019-20,33,Tamilnadu,3304,VELLORE,330414,K.V.KUPPAM,Rural,5,cat5,"HSS (VI-XII)",2,"Tribal Welfare Department",4,OBC,0,0,0,0,0,0,0,6,9,9,9,6,4,5,0,0,0,0,0,2,10,15,12,10,11,10
2019-20,33,Tamilnadu,3304,VELLORE,330416,PERNAMBUT,Rural,5,cat5,"HSS (VI-XII)",2,"Tribal Welfare Department",4,OBC,0,0,0,0,0,0,0,6,15,19,22,20,6,20,0,0,0,0,0,12,9,17,24,31,11,23
2019-20,33,Tamilnadu,3304,VELLORE,330418,ALANGAYAM,Rural,5,cat5,"HSS (VI-XII)",2,"Tribal Welfare Department",4,OBC,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2019-20,33,Tamilnadu,3304,VELLORE,330420,JOLARPET,Rural,5,cat5,"HSS (VI-XII)",2,"Tribal Welfare Department",4,OBC,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330401,ARAKKONAM,Urban,5,cat5,"HSS (VI-XII)",2,"Tribal Welfare Department",4,OBC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,24,22,32,28,40,53
2019-20,33,Tamilnadu,3304,VELLORE,330406,"WALAJA EAST",Urban,5,cat5,"HSS (VI-XII)",2,"Tribal Welfare Department",4,OBC,0,0,0,0,0,0,0,0,4,1,16,14,10,5,0,0,0,0,0,0,0,2,3,1,1,0
2019-20,33,Tamilnadu,3304,VELLORE,330409,"VELLORE RURAL",Urban,5,cat5,"HSS (VI-XII)",2,"Tribal Welfare Department",4,OBC,0,0,0,0,0,0,0,25,28,41,41,52,25,31,0,0,0,0,0,29,24,35,23,31,39,36
2019-20,33,Tamilnadu,3304,VELLORE,330416,PERNAMBUT,Urban,5,cat5,"HSS (VI-XII)",2,"Tribal Welfare Department",4,OBC,0,0,0,0,0,0,0,0,3,1,0,0,2,15,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330410,"VELLORE URBAN",Urban,5,cat5,"HSS (VI-XII)",3,"Local body",4,OBC,0,0,0,0,0,0,0,48,50,51,94,88,79,57,0,0,0,0,0,122,141,146,223,247,241,224
2019-20,33,Tamilnadu,3304,VELLORE,330415,GUDIYATHAM,Urban,5,cat5,"HSS (VI-XII)",3,"Local body",4,OBC,0,0,0,0,0,0,0,4,18,9,16,19,26,44,0,0,0,0,0,1,3,2,14,7,7,15
2019-20,33,Tamilnadu,3304,VELLORE,330419,NATRAMPALLI,Urban,5,cat5,"HSS (VI-XII)",3,"Local body",4,OBC,0,0,0,0,0,0,0,28,48,38,57,76,29,31,0,0,0,0,0,33,38,49,86,63,57,28
2019-20,33,Tamilnadu,3304,VELLORE,330405,"WALAJA WEST",Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",4,OBC,0,0,0,0,0,0,0,116,127,100,118,120,186,175,0,0,0,0,0,93,78,61,71,64,86,68
2019-20,33,Tamilnadu,3304,VELLORE,330413,KATPADI,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",4,OBC,0,0,0,0,0,0,0,17,16,16,17,12,11,9,0,0,0,0,0,0,5,4,2,4,5,9
2019-20,33,Tamilnadu,3304,VELLORE,330416,PERNAMBUT,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",4,OBC,0,0,0,0,0,0,0,41,46,54,68,59,53,47,0,0,0,0,0,51,49,45,68,53,69,47
2019-20,33,Tamilnadu,3304,VELLORE,330417,MADHANUR,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",4,OBC,0,0,0,0,0,0,0,17,13,14,26,29,17,10,0,0,0,0,0,15,16,7,34,33,16,13
2019-20,33,Tamilnadu,3304,VELLORE,330420,JOLARPET,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",4,OBC,0,0,0,0,0,0,0,2,6,2,14,6,6,4,0,0,0,0,0,5,4,14,9,14,19,17
2019-20,33,Tamilnadu,3304,VELLORE,330401,ARAKKONAM,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",4,OBC,0,0,0,0,0,0,0,76,95,113,196,209,98,85,0,0,0,0,0,64,64,84,123,143,92,119
2019-20,33,Tamilnadu,3304,VELLORE,330404,SHOLINGAR,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",4,OBC,0,0,0,0,0,0,0,25,16,44,58,71,84,83,0,0,0,0,0,4,7,5,7,5,11,14
2019-20,33,Tamilnadu,3304,VELLORE,330406,"WALAJA EAST",Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",4,OBC,0,0,0,0,0,0,0,211,257,222,246,280,188,197,0,0,0,0,0,345,392,414,434,463,521,573
2019-20,33,Tamilnadu,3304,VELLORE,330408,ARCOT,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",4,OBC,0,0,0,0,0,0,0,261,251,255,308,288,231,220,0,0,0,0,0,355,264,280,243,198,177,161
2019-20,33,Tamilnadu,3304,VELLORE,330409,"VELLORE RURAL",Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",4,OBC,0,0,0,0,0,0,0,153,171,148,222,211,149,123,0,0,0,0,0,44,60,73,79,77,51,63
2019-20,33,Tamilnadu,3304,VELLORE,330410,"VELLORE URBAN",Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",4,OBC,0,0,0,0,0,0,0,88,132,139,199,209,379,372,0,0,0,0,0,246,249,256,260,269,207,198
2019-20,33,Tamilnadu,3304,VELLORE,330413,KATPADI,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",4,OBC,0,0,0,0,0,0,0,122,102,107,119,122,125,121,0,0,0,0,0,172,174,133,139,156,238,255
2019-20,33,Tamilnadu,3304,VELLORE,330415,GUDIYATHAM,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",4,OBC,0,0,0,0,0,0,0,596,576,521,673,555,453,393,0,0,0,0,0,457,418,442,486,439,406,376
2019-20,33,Tamilnadu,3304,VELLORE,330416,PERNAMBUT,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",4,OBC,0,0,0,0,0,0,0,359,310,312,367,336,296,279,0,0,0,0,0,256,248,268,238,215,188,194
2019-20,33,Tamilnadu,3304,VELLORE,330417,MADHANUR,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",4,OBC,0,0,0,0,0,0,0,549,581,571,626,630,549,462,0,0,0,0,0,553,595,614,658,636,601,588
2019-20,33,Tamilnadu,3304,VELLORE,330419,NATRAMPALLI,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",4,OBC,0,0,0,0,0,0,0,563,546,579,634,567,455,393,0,0,0,0,0,449,449,423,584,566,576,587
2019-20,33,Tamilnadu,3304,VELLORE,330420,JOLARPET,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",4,OBC,0,0,0,0,0,0,0,46,53,66,61,67,13,55,0,0,0,0,0,75,83,87,106,111,122,144
2019-20,33,Tamilnadu,3304,VELLORE,330421,THIRUPATTUR,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",4,OBC,0,0,0,0,0,0,0,234,277,259,293,312,308,358,0,0,0,0,0,232,283,298,323,302,286,254
2019-20,33,Tamilnadu,3304,VELLORE,330401,ARAKKONAM,Rural,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",4,OBC,0,0,0,0,0,0,0,6,1,10,10,20,13,11,0,0,0,0,0,2,5,2,2,0,6,1
2019-20,33,Tamilnadu,3304,VELLORE,330408,ARCOT,Rural,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",4,OBC,0,0,0,0,0,0,0,82,87,90,87,57,56,49,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330401,ARAKKONAM,Urban,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",4,OBC,0,0,0,0,0,0,0,39,44,45,33,48,33,18,0,0,0,0,0,9,14,12,19,14,7,15
2019-20,33,Tamilnadu,3304,VELLORE,330405,"WALAJA WEST",Urban,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",4,OBC,0,0,0,0,0,0,0,0,0,6,2,3,3,3,0,0,0,0,0,0,0,5,2,0,1,0
2019-20,33,Tamilnadu,3304,VELLORE,330409,"VELLORE RURAL",Urban,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",4,OBC,0,0,0,0,0,0,0,16,23,8,9,16,8,12,0,0,0,0,0,6,10,6,4,12,7,9
2019-20,33,Tamilnadu,3304,VELLORE,330411,KANIYAMBADI,Urban,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",4,OBC,0,0,0,0,0,0,0,43,53,59,46,58,69,60,0,0,0,0,0,29,30,30,16,25,33,27
2019-20,33,Tamilnadu,3304,VELLORE,330417,MADHANUR,Urban,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",4,OBC,0,0,0,0,0,0,0,51,53,59,56,58,39,38,0,0,0,0,0,46,48,41,46,52,32,68
2019-20,33,Tamilnadu,3304,VELLORE,330405,"WALAJA WEST",Urban,11,cat11,"HSS (XI-XII)",5,"Private Unaided (Recognized)",4,OBC,0,0,0,0,0,0,0,0,0,0,0,0,24,6,0,0,0,0,0,0,0,0,0,0,9,9
2019-20,33,Tamilnadu,3304,VELLORE,330401,ARAKKONAM,Rural,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,0,0,85,117,132,118,133,0,0,0,0,0,0,0,111,121,148,148,124,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330402,NEMILI,Rural,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,60,61,197,198,255,242,253,0,0,0,0,0,0,0,204,265,289,278,287,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330403,KAVERIPAKKAM,Rural,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,0,0,256,284,346,326,352,0,0,0,0,0,0,0,278,317,395,337,410,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330404,SHOLINGAR,Rural,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,12,8,129,159,179,181,228,0,0,0,0,0,0,0,162,185,239,189,205,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330405,"WALAJA WEST",Rural,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,50,40,163,200,229,260,245,0,0,0,0,0,0,0,188,209,246,230,257,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330407,TIMIRI,Rural,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,22,31,148,166,178,179,170,0,0,0,0,0,0,0,169,194,218,228,189,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330408,ARCOT,Rural,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,0,0,133,139,177,153,177,0,0,0,0,0,0,0,139,181,203,177,187,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330409,"VELLORE RURAL",Rural,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,0,0,116,127,133,136,134,0,0,0,0,0,0,0,151,145,118,157,149,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330411,KANIYAMBADI,Rural,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,26,16,63,65,95,74,104,0,0,0,0,0,0,0,69,89,100,93,101,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330412,ANAICUT,Rural,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,10,11,158,158,168,189,202,0,0,0,0,0,0,0,152,199,211,236,219,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330413,KATPADI,Rural,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,0,0,63,91,89,74,108,0,0,0,0,0,0,0,60,92,81,98,89,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330414,K.V.KUPPAM,Rural,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,0,0,146,139,145,165,200,0,0,0,0,0,0,0,143,171,199,205,190,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330415,GUDIYATHAM,Rural,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,5,17,169,188,217,198,220,0,0,0,0,0,0,0,188,212,281,239,237,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330416,PERNAMBUT,Rural,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,34,29,143,152,157,191,171,0,0,0,0,0,0,0,167,201,206,203,192,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330417,MADHANUR,Rural,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,0,0,109,116,125,135,143,0,0,0,0,0,0,0,124,146,123,156,162,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330418,ALANGAYAM,Rural,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,0,0,255,279,293,297,261,0,0,0,0,0,0,0,293,303,292,326,268,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330419,NATRAMPALLI,Rural,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,6,6,254,244,297,278,310,0,0,0,0,0,0,0,286,280,279,305,282,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330420,JOLARPET,Rural,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,0,0,224,259,245,311,284,0,0,0,0,0,0,0,248,270,317,324,323,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330421,THIRUPATTUR,Rural,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,0,0,167,210,179,189,173,0,0,0,0,0,0,0,194,180,228,206,218,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330422,KANDHILI,Rural,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,37,35,178,207,255,290,322,0,0,0,0,0,0,0,214,256,246,278,296,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330402,NEMILI,Urban,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,0,0,26,38,46,48,44,0,0,0,0,0,0,0,30,37,43,53,56,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330403,KAVERIPAKKAM,Urban,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,0,0,6,7,11,13,7,0,0,0,0,0,0,0,8,12,9,11,13,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330404,SHOLINGAR,Urban,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,0,0,3,7,8,10,6,0,0,0,0,0,0,0,8,12,8,13,7,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330405,"WALAJA WEST",Urban,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,0,0,14,9,21,24,18,0,0,0,0,0,0,0,2,8,11,12,19,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330406,"WALAJA EAST",Urban,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,0,0,8,6,4,4,5,0,0,0,0,0,0,0,3,3,3,6,3,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3304,VELLORE,330407,TIMIRI,Urban,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,0,0,35,56,43,64,48,0,0,0,0,0,0,0,38,51,56,48,60,0,0,0,0,0,0,0
